cpd:C19768,285.062867
cpd:C19769,275.100502
cpd:C19770,373.077397
cpd:C19771,1059.090129
cpd:C19772,1088.684652
cpd:C19773,342.116212
cpd:C19774,554.124801
cpd:C19775,827.116352
cpd:C19777,101.047678
cpd:C19778,129.090212
cpd:C19779,88.063663
cpd:C19780,130.074228
cpd:C19781,114.079313
cpd:C19782,129.090212
cpd:C19783,130.074228
cpd:C19784,383.142761
cpd:C19785,502.24996
cpd:C19786,520.260525
cpd:C19787,298.073576
cpd:C19788,182.032757
cpd:C19789,183.016772
cpd:C19791,348.045763
cpd:C19792,268.079432
cpd:C19793,510.098586
cpd:C19794,565.071005
cpd:C19795,554.448766
cpd:C19796,610.153385
cpd:C19797,400.313001
cpd:C19798,428.27153
cpd:C19799,502.048873
cpd:C19800,200.08373
cpd:C19801,426.386166
cpd:C19805,405.345424
cpd:C19806,176.032088
cpd:C19807,344.089603
cpd:C19808,314.100168
cpd:C19809,128.094963
cpd:C19810,272.250401
cpd:C19813,149.032422
cpd:C19814,272.250401
cpd:C19815,450.193627
cpd:C19816,272.250401
cpd:C19817,290.260966
cpd:C19818,136.125201
cpd:C19819,426.386166
cpd:C19820,426.386166
cpd:C19821,144.042259
cpd:C19822,144.042259
cpd:C19823,589.071005
cpd:C19826,144.042259
cpd:C19827,294.219495
cpd:C19828,444.396731
cpd:C19829,444.396731
cpd:C19830,155.058243
cpd:C19831,155.058243
cpd:C19832,426.386166
cpd:C19833,426.386166
cpd:C19834,410.391252
cpd:C19835,426.386166
cpd:C19836,450.193627
cpd:C19837,161.047678
cpd:C19838,149.032422
cpd:C19839,416.307916
cpd:C19840,406.359951
cpd:C19841,404.344301
cpd:C19843,289.138619
cpd:C19844,208.005785
cpd:C19847,296.17763
cpd:C19848,724.064832
cpd:C19850,607.198969
cpd:C19851,621.02744
cpd:C19852,926.631829
cpd:C19853,450.193627
cpd:C19854,1588.822387
cpd:C19855,1412.790299
cpd:C19856,1250.737475
cpd:C19857,1750.87521
cpd:C19858,276.172545
cpd:C19859,290.188195
cpd:C19863,444.396731
cpd:C19864,390.07895
cpd:C19865,796.460907
cpd:C19867,490.220283
cpd:C19868,652.273106
cpd:C19869,652.273106
cpd:C19870,1820.880689
cpd:C19872,166.085461
cpd:C19873,480.345089
cpd:C19874,496.340004
cpd:C19875,2065.02887
cpd:C19876,2285.087173
cpd:C19877,1704.878595
cpd:C19878,290.040283
cpd:C19879,370.006614
cpd:C19880,290.040283
cpd:C19881,635.087718
cpd:C19882,290.040283
cpd:C19883,1976.02881
cpd:C19884,1535.912205
cpd:C19890,2368.394241
cpd:C19891,180.063388
cpd:C19892,482.354866
cpd:C19893,222.198365
cpd:C19894,572.459331
cpd:C19895,254.094294
cpd:C19896,240.078644
cpd:C19897,245.091275
cpd:C19898,548.351512
cpd:C19899,836.504778
cpd:C19900,428.29266
cpd:C19901,386.282095
cpd:C19902,508.340004
cpd:C19903,696.423734
cpd:C19904,395.176644
cpd:C19905,308.152478
cpd:C19907,67.042199
cpd:C19908,204.187801
cpd:C19909,309.105981
cpd:C19910,309.105981
cpd:C19911,133.037508
cpd:C19913,426.240935
cpd:C19914,401.277738
cpd:C19915,124.027277
cpd:C19916,397.860608
cpd:C19917,555.313078
cpd:C19918,426.386166
cpd:C19919,350.129824
cpd:C19920,566.412381
cpd:C19921,582.407296
cpd:C19928,738.044096
cpd:C19929,160.084792
cpd:C19930,222.047952
cpd:C19931,352.178693
cpd:C19932,350.163043
cpd:C19933,304.167459
cpd:C19934,302.151809
cpd:C19935,42.009222
cpd:C19936,310.214409
cpd:C19937,312.23006
cpd:C19938,220.182715
cpd:C19939,218.167065
cpd:C19942,442.381081
cpd:C19943,440.365431
cpd:C19944,300.172545
cpd:C19945,935.157468
cpd:C19946,919.162553
cpd:C19947,547.096826
cpd:C19948,575.128126
cpd:C19949,310.080101
cpd:C19950,305.235479
cpd:C19951,303.219829
cpd:C19952,424.209718
cpd:C19953,477.251523
cpd:C19954,479.267173
cpd:C19955,788.278399
cpd:C19956,298.141638
cpd:C19957,723.455762
cpd:C19958,723.455762
cpd:C19960,546.065191
cpd:C19961,590.102639
cpd:C19962,286.229666
cpd:C19963,290.260966
cpd:C19964,290.260966
cpd:C19965,646.195644
cpd:C19966,488.17412
cpd:C19967,522.99066
cpd:C19968,363.057999
cpd:C19969,506.995745
cpd:C19970,347.063084
cpd:C19971,632.113204
cpd:C19972,246.121572
cpd:C19973,204.187801
cpd:C19974,222.198365
cpd:C19975,901.151988
cpd:C19976,247.105587
cpd:C19977,270.085186
cpd:C19978,726.085699
cpd:C19979,338.079038
cpd:C19980,325.131408
cpd:C19981,385.152537
cpd:C19982,328.178693
cpd:C19983,143.131014
cpd:C19984,576.329833
cpd:C19985,339.147058
cpd:C19986,712.330621
cpd:C19987,576.329833
cpd:C19988,404.219889
cpd:C19989,583.314517
cpd:C19990,499.278132
cpd:C19991,584.298533
cpd:C19992,452.241018
cpd:C19993,260.17763
cpd:C19994,262.19328
cpd:C19995,1037.565815
cpd:C19996,952.501818
cpd:C19997,1044.528032
cpd:C19998,252.098742
cpd:C19999,415.116169
cpd:C20000,276.172545
cpd:C20001,1022.560287
cpd:C20002,1060.575937
cpd:C20003,1140.623281
cpd:C20004,756.444863
cpd:C20005,1472.577455
cpd:C20006,836.438063
cpd:C20007,624.350962
cpd:C20008,878.433372
cpd:C20009,506.324354
cpd:C20010,710.184495
cpd:C20011,1156.494652
cpd:C20012,858.476557
cpd:C20013,1017.475571
cpd:C20014,1033.506871
cpd:C20015,916.437585
cpd:C20016,490.293054
cpd:C20017,528.235933
cpd:C20018,379.091017
cpd:C20019,395.085932
cpd:C20020,475.042746
cpd:C20021,256.128388
cpd:C20022,368.075032
cpd:C20023,979.602092
cpd:C20024,1075.553821
cpd:C20025,507.334859
cpd:C20026,303.10665
cpd:C20027,311.136887
cpd:C20028,2634.453379
cpd:C20029,1187.60088
cpd:C20030,802.36499
cpd:C20031,251.224915
cpd:C20032,417.251523
cpd:C20033,307.251129
cpd:C20034,267.219829
cpd:C20035,416.219889
cpd:C20036,400.224974
cpd:C20044,258.16198
cpd:C20045,511.23185
cpd:C20046,412.115818
cpd:C20048,2025.886608
cpd:C20050,1316.710188
cpd:C20052,435.32094
cpd:C20059,343.251129
cpd:C20060,910.534347
cpd:C20061,912.549997
cpd:C20062,901.151988
cpd:C20070,633.285716
cpd:C20073,318.089209
cpd:C20082,334.137616
cpd:C20083,639.178902
cpd:C20084,2068.968826
cpd:C20093,759.499353
cpd:C20094,744.475878
cpd:C20095,659.423114
cpd:C20096,743.504438
cpd:C20097,373.21139
cpd:C20121,302.164696
cpd:C20122,279.104799
cpd:C20123,215.842154
cpd:C20124,234.050321
cpd:C20125,184.034671
cpd:C20126,207.089543
cpd:C20127,174.115698
cpd:C20128,236.214016
cpd:C20129,308.104859
cpd:C20130,218.105528
cpd:C20131,218.139233
cpd:C20132,441.178752
cpd:C20133,286.120509
cpd:C20134,477.191815
cpd:C20135,491.207465
cpd:C20136,534.213279
cpd:C20137,604.255144
cpd:C20138,620.250059
cpd:C20139,782.302882
cpd:C20140,825.308696
cpd:C20141,179.073499
cpd:C20142,195.068414
cpd:C20143,400.334131
cpd:C20144,284.17763
cpd:C20145,272.250401
cpd:C20146,288.245316
cpd:C20147,288.245316
cpd:C20148,286.229666
cpd:C20149,302.22458
cpd:C20150,288.245316
cpd:C20151,362.24571
cpd:C20152,504.272318
cpd:C20153,520.267233
cpd:C20154,242.094294
cpd:C20155,167.044324
cpd:C20156,589.10739
cpd:C20157,168.068748
cpd:C20158,290.260966
cpd:C20159,204.187801
cpd:C20160,1061.446294
cpd:C20161,204.187801
cpd:C20162,204.187801
cpd:C20163,204.187801
cpd:C20164,645.229091
cpd:C20165,686.327542
cpd:C20166,415.178358
cpd:C20167,429.194008
cpd:C20168,344.188863
cpd:C20169,344.188863
cpd:C20170,163.009185
cpd:C20171,311.090606
cpd:C20172,222.198365
cpd:C20173,204.187801
cpd:C20174,204.187801
cpd:C20175,204.187801
cpd:C20176,443.02433
cpd:C20177,204.187801
cpd:C20178,204.187801
cpd:C20179,204.187801
cpd:C20180,204.187801
cpd:C20181,222.198365
cpd:C20182,204.187801
cpd:C20183,458.047805
cpd:C20184,222.198365
cpd:C20185,272.250401
cpd:C20186,312.23006
cpd:C20187,426.386166
cpd:C20188,426.386166
cpd:C20189,426.386166
cpd:C20190,995.980926
cpd:C20191,426.386166
cpd:C20192,426.386166
cpd:C20193,426.386166
cpd:C20194,426.386166
cpd:C20195,426.386166
cpd:C20196,432.178418
cpd:C20197,390.204239
cpd:C20198,666.928407
cpd:C20199,238.120509
cpd:C20200,426.386166
cpd:C20201,302.151809
cpd:C20202,593.347824
cpd:C20203,306.183109
cpd:C20204,161.05105
cpd:C20205,372.193674
cpd:C20206,460.209718
cpd:C20207,252.099774
cpd:C20208,302.22458
cpd:C20209,199.995702
cpd:C20210,206.057909
cpd:C20211,312.172545
cpd:C20212,318.219495
cpd:C20213,596.465204
cpd:C20214,350.209324
cpd:C20215,319.214744
cpd:C20216,293.199094
cpd:C20217,286.19328
cpd:C20218,330.219495
cpd:C20219,316.24023
cpd:C20220,554.013715
cpd:C20221,168.11503
cpd:C20222,168.11503
cpd:C20223,168.11503
cpd:C20225,222.089209
cpd:C20226,210.06808
cpd:C20227,212.08373
cpd:C20228,212.08373
cpd:C20229,220.182715
cpd:C20230,136.125201
cpd:C20231,146.032757
cpd:C20232,160.048407
cpd:C20233,264.183778
cpd:C20234,187.095691
cpd:C20235,328.084076
cpd:C20236,342.116212
cpd:C20237,422.082542
cpd:C20238,881.146903
cpd:C20239,211.070539
cpd:C20240,128.047344
cpd:C20241,136.125201
cpd:C20242,136.125201
cpd:C20243,168.151415
cpd:C20244,136.125201
cpd:C20245,687.0479
cpd:C20246,266.996645
cpd:C20247,266.996645
cpd:C20248,194.04399
cpd:C20249,103.026943
cpd:C20250,117.042593
cpd:C20251,178.047738
cpd:C20252,286.19328
cpd:C20253,87.032028
cpd:C20254,130.037842
cpd:C20258,187.048072
cpd:C20259,737.274893
cpd:C20260,152.120115
cpd:C20261,154.135765
cpd:C20262,218.167065
cpd:C20263,239.101839
cpd:C20264,241.117489
cpd:C20265,324.172545
cpd:C20266,349.226646
cpd:C20267,138.090546
cpd:C20268,316.131074
cpd:C20269,162.06808
cpd:C20270,468.204191
cpd:C20271,182.094294
cpd:C20272,204.187801
cpd:C20273,204.187801
cpd:C20274,204.187801
cpd:C20275,204.187801
cpd:C20276,476.438202
cpd:C20277,146.105528
cpd:C20278,274.200491
cpd:C20279,273.168856
cpd:C20280,264.089878
cpd:C20281,264.089878
cpd:C20282,280.084792
cpd:C20283,280.084792
cpd:C20284,105.045273
cpd:C20285,211.099714
cpd:C20286,240.101111
cpd:C20287,282.111676
cpd:C20288,320.057926
cpd:C20289,214.085461
cpd:C20290,256.096026
cpd:C20291,229.09636
cpd:C20292,74.096974
cpd:C20293,271.106925
cpd:C20294,51.940508
cpd:C20295,51.940508
cpd:C20296,74.921597
cpd:C20298,74.921597
cpd:C20300,121.971286
cpd:C20301,90.042927
cpd:C20302,43.029623
cpd:C20303,77.987242
cpd:C20304,369.076134
cpd:C20305,113.96392
cpd:C20306,60.032363
cpd:C20307,220.182715
cpd:C20308,218.167065
cpd:C20309,234.16198
cpd:C20310,147.089543
cpd:C20311,163.084458
cpd:C20312,101.084064
cpd:C20313,133.073893
cpd:C20314,149.068808
cpd:C20315,87.068414
cpd:C20316,183.068414
cpd:C20317,214.957455
cpd:C20318,127.925426
cpd:C20319,184.076239
cpd:C20320,166.09938
cpd:C20321,947.193853
cpd:C20322,168.11503
cpd:C20323,168.11503
cpd:C20324,184.109944
cpd:C20325,220.182715
cpd:C20326,170.13068
cpd:C20327,178.062994
cpd:C20328,221.089937
cpd:C20329,304.24023
cpd:C20330,190.10659
cpd:C20331,552.433116
cpd:C20332,570.443681
cpd:C20333,378.127445
cpd:C20334,134.094294
cpd:C20335,90.06808
cpd:C20336,782.211392
cpd:C20337,622.045646
cpd:C20338,298.323566
cpd:C20339,87.068414
cpd:C20340,442.293054
cpd:C20341,177.985412
cpd:C20342,194.094294
cpd:C20343,180.078644
cpd:C20344,603.92689
cpd:C20345,166.039495
cpd:C20346,466.98338
cpd:C20347,1015.463064
cpd:C20348,580.131388
cpd:C20349,476.956497
cpd:C20350,323.16925
cpd:C20351,322.137616
cpd:C20352,990.611487
cpd:C20353,324.153266
cpd:C20354,326.121297
cpd:C20355,470.360739
cpd:C20356,284.27153
cpd:C20357,632.113204
cpd:C20358,631.104283
cpd:C20359,620.076819
cpd:C20360,158.001359
cpd:C20361,178.110613
cpd:C20362,140.047344
cpd:C20363,88.016044
cpd:C20364,176.032088
cpd:C20365,422.412381
cpd:C20366,168.005873
cpd:C20367,215.006602
cpd:C20368,910.645157
cpd:C20369,908.629506
cpd:C20370,910.645157
cpd:C20371,197.105193
cpd:C20379,254.141913
cpd:C20380,320.125988
cpd:C20381,252.038236
cpd:C20382,84.032363
cpd:C20383,496.158076
cpd:C20384,216.056863
cpd:C20385,188.025563
cpd:C20386,260.083078
cpd:C20387,276.077993
cpd:C20388,280.203845
cpd:C20389,307.187462
cpd:C20390,1061.648601
cpd:C20394,887.136338
cpd:C20395,619.045184
cpd:C20396,95.997631
cpd:C20397,278.115424
cpd:C20398,262.120509
cpd:C20399,264.136159
cpd:C20400,248.141245
cpd:C20402,264.136159
cpd:C20403,250.156895
cpd:C20404,234.16198
cpd:C20405,250.156895
cpd:C20406,360.23006
cpd:C20407,276.099774
cpd:C20408,240.162649
cpd:C20409,239.154824
cpd:C20410,286.168128
cpd:C20411,424.406902
cpd:C20412,438.422552
cpd:C20413,991.220068
cpd:C20414,162.031694
cpd:C20415,589.10739
cpd:C20416,1207.70651
cpd:C20417,224.104859
cpd:C20418,334.137616
cpd:C20419,639.178902
cpd:C20420,846.665498
cpd:C20421,1154.742836
cpd:C20422,467.938881
cpd:C20423,308.00622
cpd:C20424,246.121572
cpd:C20425,152.120115
cpd:C20426,248.104859
cpd:C20427,1357.822208
cpd:C20428,300.20893
cpd:C20429,300.20893
cpd:C20430,284.141245
cpd:C20431,300.136159
cpd:C20432,410.391252
cpd:C20433,424.406902
cpd:C20434,424.406902
cpd:C20435,438.422552
cpd:C20436,298.168128
cpd:C20437,256.157563
cpd:C20438,366.230728
cpd:C20439,419.089954
cpd:C20440,291.97492
cpd:C20441,98.036779
cpd:C20443,128.047344
cpd:C20444,312.063388
cpd:C20445,326.079038
cpd:C20447,895.126168
cpd:C20448,142.026609
cpd:C20449,140.010959
cpd:C20450,156.005873
cpd:C20452,370.105253
cpd:C20453,356.125988
cpd:C20454,360.157288
cpd:C20455,358.141638
cpd:C20456,362.172939
cpd:C20457,237.139174
cpd:C20460,889.240248
cpd:C20462,192.042259
cpd:C20463,236.09094
cpd:C20464,134.073165
cpd:C20465,192.078644
cpd:C20466,803.546505
cpd:C20468,581.150645
cpd:C20469,611.16121
cpd:C20470,330.095082
cpd:C20475,494.448766
cpd:C20476,204.187801
cpd:C20477,204.187801
cpd:C20478,204.187801
cpd:C20479,222.198365
cpd:C20480,204.187801
cpd:C20481,290.260966
cpd:C20482,683.135337
cpd:C20483,763.101667
cpd:C20484,536.438202
cpd:C20485,162.016438
cpd:C20486,204.187801
cpd:C20487,165.078979
cpd:C20488,165.078979
cpd:C20489,565.155731
cpd:C20490,581.150645
cpd:C20491,597.14556
cpd:C20492,727.208554
cpd:C20493,743.203469
cpd:C20494,759.198383
cpd:C20495,595.166295
cpd:C20496,627.156125
cpd:C20497,1346.769838
cpd:C20498,1533.854296
cpd:C20499,372.120903
cpd:C20500,388.115818
cpd:C20501,388.115818
cpd:C20502,386.100168
cpd:C20503,384.084517
cpd:C20504,386.100168
cpd:C20505,400.079432
cpd:C20506,402.095082
cpd:C20507,358.068867
cpd:C20508,360.084517
cpd:C20509,482.222408
cpd:C20510,456.360345
cpd:C20511,454.344695
cpd:C20512,351.194677
cpd:C20513,367.189592
cpd:C20514,226.168128
cpd:C20515,256.142307
cpd:C20516,326.126657
cpd:C20517,324.111007
cpd:C20518,732.639677
cpd:C20519,260.152478
cpd:C20520,256.121178
cpd:C20521,258.136828
cpd:C20522,140.058578
cpd:C20525,389.30825
cpd:C20526,405.303165
cpd:C20527,405.303165
cpd:C20528,421.261694
cpd:C20529,421.298079
cpd:C20530,421.298079
cpd:C20531,419.246044
cpd:C20532,589.376724
cpd:C20533,601.340338
cpd:C20534,405.266779
cpd:C20535,421.261694
cpd:C20536,437.292994
cpd:C20542,437.256609
cpd:C20543,453.251523
cpd:C20545,521.314123
cpd:C20546,519.298473
cpd:C20548,619.350903
cpd:C20549,661.361468
cpd:C20550,687.413503
cpd:C20551,685.397853
cpd:C20552,517.282823
cpd:C20553,417.230394
cpd:C20554,433.225308
cpd:C20555,501.287909
cpd:C20558,421.261694
cpd:C20559,305.066438
cpd:C20560,187.179696
cpd:C20561,571.366159
cpd:C20562,482.131498
cpd:C20563,283.132077
cpd:C20564,579.294451
cpd:C20565,658.10504
cpd:C20566,335.063084
cpd:C20567,317.05252
cpd:C20568,282.095082
cpd:C20569,150.052823
cpd:C20570,282.095082
cpd:C20571,414.137341
cpd:C20572,546.1796
cpd:C20573,604.185079
cpd:C20574,368.089603
cpd:C20575,340.058303
cpd:C20576,222.198365
cpd:C20577,278.100168
cpd:C20578,98.036779
cpd:C20579,280.121178
cpd:C20581,202.047738
cpd:C20582,216.063388
cpd:C20583,338.042653
cpd:C20584,603.392374
cpd:C20585,617.371638
cpd:C20586,451.272259
cpd:C20587,435.277344
cpd:C20588,977.340291
cpd:C20589,275.040618
cpd:C20590,575.310769
cpd:C20591,444.287574
cpd:C20592,98.000394
cpd:C20593,437.256609
cpd:C20596,567.334859
cpd:C20597,599.324688
cpd:C20598,617.290801
cpd:C20600,585.345424
cpd:C20601,569.350509
cpd:C20602,172.096026
cpd:C20603,188.09094
cpd:C20604,379.189592
cpd:C20605,411.179421
cpd:C20607,381.205242
cpd:C20608,107.997807
cpd:C20609,105.982157
cpd:C20612,571.071674
cpd:C20613,573.087324
cpd:C20614,485.222074
cpd:C20617,1291.764024
cpd:C20618,1291.764024
cpd:C20619,1291.764024
cpd:C20620,1129.711201
cpd:C20621,1332.790574
cpd:C20622,1494.843397
cpd:C20623,632.466073
cpd:C20624,630.450423
cpd:C20625,1640.901306
cpd:C20626,1802.954129
cpd:C20627,1037.680964
cpd:C20628,819.671706
cpd:C20629,381.121237
cpd:C20630,479.242021
cpd:C20631,148.048407
cpd:C20632,330.183109
cpd:C20633,346.178024
cpd:C20634,151.063329
cpd:C20635,189.078979
cpd:C20636,351.194677
cpd:C20637,344.064451
cpd:C20638,588.098223
cpd:C20639,163.059306
cpd:C20640,674.099954
cpd:C20641,492.100592
cpd:C20642,974.658831
cpd:C20643,243.162314
cpd:C20645,136.052429
cpd:C20646,178.062994
cpd:C20651,163.059306
cpd:C20653,224.068473
cpd:C20654,224.068473
cpd:C20657,90.06808
cpd:C20658,601.082238
cpd:C20664,314.068426
cpd:C20666,598.242749
cpd:C20667,598.242749
cpd:C20668,258.014069
cpd:C20669,143.013791
cpd:C20670,175.003621
cpd:C20672,630.108787
cpd:C20673,185.105193
cpd:C20674,298.115144
cpd:C20677,247.084458
cpd:C20678,886.492601
cpd:C20679,249.94624
cpd:C20680,178.047738
cpd:C20681,290.260966
cpd:C20682,548.080841
cpd:C20684,390.068898
cpd:C20685,233.985049
cpd:C20686,214.039672
cpd:C20687,233.985049
cpd:C20689,555.210446
cpd:C20690,819.794032
cpd:C20692,376.276616
cpd:C20693,302.188195
cpd:C20694,138.06808
cpd:C20695,376.276616
cpd:C20696,258.198365
cpd:C20697,150.06808
cpd:C20698,225.132495
cpd:C20699,527.243872
cpd:C20700,218.203451
cpd:C20701,70.041865
cpd:C20702,314.24571
cpd:C20703,312.23006
cpd:C20704,310.214409
cpd:C20705,527.185019
cpd:C20706,263.100502
cpd:C20707,1062.524689
cpd:C20708,327.088242
cpd:C20709,576.366219
cpd:C20710,156.042259
cpd:C20711,272.250401
cpd:C20712,343.178358
cpd:C20713,1108.602939
cpd:C20714,186.125594
cpd:C20715,460.391646
cpd:C20716,476.38656
cpd:C20717,128.047344
cpd:C20718,126.031694
cpd:C20719,1142.282748
cpd:C20720,1304.335571
cpd:C20721,1447.4302
cpd:C20724,204.187801
cpd:C20725,946.550116
cpd:C20726,306.050454
cpd:C20727,418.089997
cpd:C20731,583.329774
cpd:C20736,946.550116
cpd:C20737,396.302831
cpd:C20738,410.318481
cpd:C20741,485.298867
cpd:C20742,621.02744
cpd:C20744,665.124772
cpd:C20745,745.091102
cpd:C20746,897.141818
cpd:C20748,893.207098
cpd:C20749,895.222748
cpd:C20750,911.217663
cpd:C20759,1231.180841
cpd:C20760,581.356382
cpd:C20764,376.274246
cpd:C20765,559.133211
cpd:C20766,575.128126
cpd:C20767,573.112476
cpd:C20768,591.086655
cpd:C20770,355.178358
cpd:C20771,341.162708
cpd:C20772,208.037173
cpd:C20773,413.133533
cpd:C20774,591.086655
cpd:C20775,321.069596
cpd:C20776,433.133259
cpd:C20777,784.497292
cpd:C20778,784.497292
cpd:C20779,784.497292
cpd:C20780,638.439384
cpd:C20781,160.037173
cpd:C20782,120.057515
cpd:C20783,44.0626
cpd:C20784,596.049164
cpd:C20785,576.43899
cpd:C20786,742.268415
cpd:C20787,560.334918
cpd:C20788,268.055149
cpd:C20789,198.089209
cpd:C20790,212.104859
cpd:C20792,325.298079
cpd:C20793,160.109944
cpd:C20795,601.295887
cpd:C20797,156.009244
cpd:C20798,153.993594
cpd:C20799,417.063071
cpd:C20800,195.089543
cpd:C20801,211.084458
cpd:C20802,147.089543
cpd:C20803,186.06808
cpd:C20805,202.062994
cpd:C20807,181.073893
cpd:C20808,83.073499
cpd:C20809,85.089149
cpd:C20811,204.187801
cpd:C20813,457.188271
cpd:C20815,408.029722
cpd:C20821,167.058243
cpd:C20824,275.058243
cpd:C20826,245.162708
cpd:C20827,118.062994
cpd:C20828,157.073893
cpd:C20829,244.025288
cpd:C20830,244.025288
cpd:C20831,323.991619
cpd:C20835,164.068473
cpd:C20836,164.068473
cpd:C20838,987.225153
cpd:C20839,414.313395
cpd:C20841,232.073559
cpd:C20843,222.100442
cpd:C20847,228.039889
cpd:C20850,148.084792
cpd:C20852,340.224974
cpd:C20854,338.209324
cpd:C20855,344.235145
cpd:C20856,202.062994
cpd:C20857,218.057909
cpd:C20861,342.116212
cpd:C20865,392.29266
cpd:C20866,408.287574
cpd:C20867,392.29266
cpd:C20868,408.287574
cpd:C20870,869.129145
cpd:C20871,238.062994
cpd:C20872,252.078644
cpd:C20887,383.142761
cpd:C20888,358.111126
cpd:C20889,192.027003
cpd:C20890,192.027003
cpd:C20891,85.016378
cpd:C20892,172.048407
cpd:C20893,172.048407
cpd:C20894,432.302831
cpd:C20895,179.094629
cpd:C20896,192.027003
cpd:C20899,124.016044
cpd:C20902,162.052823
cpd:C20904,87.032028
cpd:C20905,101.047678
cpd:C20917,289.127385
cpd:C20918,188.079707
cpd:C20919,289.127385
cpd:C20922,272.250401
cpd:C20923,290.260966
cpd:C20925,390.175064
cpd:C20926,266.126657
cpd:C20927,396.095099
cpd:C20931,149.068808
cpd:C20933,2081.184583
cpd:C20934,268.079432
cpd:C20935,1165.100785
cpd:C20936,1165.100785
cpd:C20937,31.005814
cpd:C20938,341.998028
cpd:C20939,301.003638
cpd:C20941,199.084458
cpd:C20943,152.120115
cpd:C20944,150.104465
cpd:C20945,442.381081
cpd:C20946,440.365431
cpd:C20947,1059.391825
cpd:C20954,205.998025
cpd:C20955,867.113495
cpd:C20957,218.090272
cpd:C20958,218.090272
cpd:C20959,212.008589
cpd:C20960,212.008589
cpd:C20961,202.058971
cpd:C20962,300.14337
cpd:C20964,314.15902
cpd:C20966,201.074956
cpd:C20969,141.966724
cpd:C20971,854.476272
cpd:C20972,512.274718
cpd:C20973,365.206304
cpd:C20980,216.078644
cpd:C20981,226.074228
cpd:C20983,249.136493
cpd:C20984,342.146724
cpd:C20985,422.073026
cpd:C20986,309.985484
cpd:C20988,244.178693
cpd:C20990,226.168128
cpd:C21000,1001.313574
cpd:C21001,234.052823
cpd:C21004,188.200097
cpd:C21007,257.112404
cpd:C21008,255.096754
cpd:C21009,202.215747
cpd:C21010,260.281421
cpd:C21015,232.105922
cpd:C21016,289.127385
cpd:C21026,172.096026
cpd:C21027,373.077397
cpd:C21028,128.058578
cpd:C21029,146.069142
cpd:C21030,102.031694
cpd:C21032,180.063388
cpd:C21033,164.068473
cpd:C21034,194.042653
cpd:C21035,179.079373
cpd:C21036,221.089937
cpd:C21037,194.042653
cpd:C21038,179.079373
cpd:C21039,221.089937
cpd:C21040,150.052823
cpd:C21041,162.100442
cpd:C21042,210.073953
cpd:C21043,210.073953
cpd:C21044,222.037567
cpd:C21045,148.073559
cpd:C21047,194.042653
cpd:C21048,179.079373
cpd:C21049,221.089937
cpd:C21050,180.063388
cpd:C21052,221.089937
cpd:C21054,148.073559
cpd:C21055,148.073559
cpd:C21057,150.052823
cpd:C21058,164.068473
cpd:C21059,194.042653
cpd:C21060,179.079373
cpd:C21061,221.089937
cpd:C21062,148.073559
cpd:C21063,238.068867
cpd:C21065,181.059974
cpd:C21066,180.063388
cpd:C21067,150.052823
cpd:C21068,207.029659
cpd:C21070,375.179421
